Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	File Offset (s)	Begin Path
1	Spectrogram 1	1	54.774993408	54.848683353	2071.547	2212.492	LAGCHIMU_20190920_230000_5min_cut.wav	54.7750	/Users/fabiolachirino/Dropbox/Fabiola/proyecto_lemur/files/converted_sound_files/LAGCHIMU_20190920_230000_5min_cut.wav
2	Spectrogram 1	1	56.625429809	56.723683069	2212.492	2379.537	LAGCHIMU_20190920_230000_5min_cut.wav	56.6254	/Users/fabiolachirino/Dropbox/Fabiola/proyecto_lemur/files/converted_sound_files/LAGCHIMU_20190920_230000_5min_cut.wav
3	Spectrogram 1	1	60.765591652	60.880220456	2285.574	2395.198	LAGCHIMU_20190920_230000_5min_cut.wav	60.7656	/Users/fabiolachirino/Dropbox/Fabiola/proyecto_lemur/files/converted_sound_files/LAGCHIMU_20190920_230000_5min_cut.wav
4	Spectrogram 1	1	69.582104381	69.655794327	2212.492	2358.657	LAGCHIMU_20190920_230000_5min_cut.wav	69.5821	/Users/fabiolachirino/Dropbox/Fabiola/proyecto_lemur/files/converted_sound_files/LAGCHIMU_20190920_230000_5min_cut.wav
5	Spectrogram 1	1	183.415883949	183.448635036	2005.969	2277.983	LAGCHIMU_20190920_230000_5min_cut.wav	183.4159	/Users/fabiolachirino/Dropbox/Fabiola/proyecto_lemur/files/converted_sound_files/LAGCHIMU_20190920_230000_5min_cut.wav
6	Spectrogram 1	1	188.889191218	189.028383337	2180.769	2339.784	LAGCHIMU_20190920_230000_5min_cut.wav	188.8892	/Users/fabiolachirino/Dropbox/Fabiola/proyecto_lemur/files/converted_sound_files/LAGCHIMU_20190920_230000_5min_cut.wav
7	Spectrogram 1	1	238.803731128	238.910172160	2275.134	2379.537	LAGCHIMU_20190920_230000_5min_cut.wav	238.8037	/Users/fabiolachirino/Dropbox/Fabiola/proyecto_lemur/files/converted_sound_files/LAGCHIMU_20190920_230000_5min_cut.wav
8	Spectrogram 1	1	249.740328007	249.814017953	2258.726	2383.900	LAGCHIMU_20190920_230000_5min_cut.wav	249.7403	/Users/fabiolachirino/Dropbox/Fabiola/proyecto_lemur/files/converted_sound_files/LAGCHIMU_20190920_230000_5min_cut.wav
9	Spectrogram 1	1	254.676695796	254.758573513	2127.764	2357.452	LAGCHIMU_20190920_230000_5min_cut.wav	254.6767	/Users/fabiolachirino/Dropbox/Fabiola/proyecto_lemur/files/converted_sound_files/LAGCHIMU_20190920_230000_5min_cut.wav
